22267;23.06.21 09:57:45;21;Avvicinamento Pressata Finale;Alcun errore (0);20210622141008A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;21,12;0,09;0,00;0,00;
0,00;0,00;24,20;0,04;0,00;0,00;
0,00;0,00;43,22;0,04;0,00;0,00;
0,00;0,00;48,02;0,04;0,00;0,00;
0,00;0,00;52,82;0,04;0,00;0,00;
0,00;0,00;62,42;0,04;0,00;0,00;
0,00;0,00;67,22;0,04;0,00;0,00;
0,00;0,00;72,02;0,04;0,00;0,00;
0,00;0,00;76,82;0,04;0,00;0,00;
0,00;0,00;86,42;0,04;0,00;0,00;
0,00;0,00;91,22;0,04;0,00;0,00;
0,00;0,00;115,22;0,04;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;129,62;0,09;0,00;0,00;
0,00;0,00;153,62;0,04;0,00;0,00;
0,00;0,00;182,42;0,04;0,00;0,00;
0,00;0,00;196,82;0,04;0,00;0,00;
0,00;0,00;206,42;-0,04;0,00;0,00;
0,00;0,00;235,22;0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;257,00;-0,04;0,00;0,00;
0,00;0,00;257,84;0,04;0,00;0,00;
0,00;0,00;258,09;0,04;0,00;0,00;
0,00;0,00;258,33;0,04;0,00;0,00;
0,00;0,00;258,59;0,09;0,00;0,00;
0,00;0,00;258,85;0,04;0,00;0,00;
0,00;0,00;259,10;0,04;0,00;0,00;
0,00;0,00;259,36;0,13;0,00;0,00;
0,00;0,00;259,61;0,09;0,00;0,00;
0,00;0,00;259,87;0,09;0,00;0,00;
0,00;0,00;260,38;0,04;0,00;0,00;
0,00;0,00;260,64;0,13;0,00;0,00;
0,00;0,00;260,89;0,04;0,00;0,00;
0,00;0,00;261,66;0,04;0,00;0,00;
0,00;0,00;261,92;0,04;0,00;0,00;
0,00;0,00;262,17;0,04;0,00;0,00;
0,00;0,00;262,43;0,09;0,00;0,00;
0,00;0,00;262,69;0,09;0,00;0,00;
0,00;0,00;262,94;0,04;0,00;0,00;
0,00;0,00;263,20;0,04;0,00;0,00;
0,00;0,00;263,45;0,04;0,00;0,00;
0,00;0,00;263,71;0,09;0,00;0,00;
0,00;0,00;263,97;0,09;0,00;0,00;
0,00;0,00;264,22;0,13;0,00;0,00;
0,00;0,00;264,48;0,13;0,00;0,00;
0,00;0,00;264,73;0,09;0,00;0,00;
0,00;0,00;264,99;0,09;0,00;0,00;
0,00;0,00;265,25;0,04;0,00;0,00;
0,00;0,00;265,50;0,09;0,00;0,00;
0,00;0,00;265,76;0,13;0,00;0,00;
0,00;0,00;266,01;0,09;0,00;0,00;
0,00;0,00;266,27;0,09;0,00;0,00;
0,00;0,00;266,53;0,09;0,00;0,00;
0,00;0,00;266,78;0,13;0,00;0,00;
0,00;0,00;267,04;0,09;0,00;0,00;
0,00;0,00;267,29;0,04;0,00;0,00;
0,00;0,00;267,55;0,09;0,00;0,00;
0,00;0,00;267,81;0,18;0,00;0,00;
0,00;0,00;268,06;0,13;0,00;0,00;
0,00;0,00;268,32;0,09;0,00;0,00;
0,00;0,00;268,58;0,09;0,00;0,00;
0,00;0,00;268,83;0,13;0,00;0,00;
0,00;0,00;269,09;0,09;0,00;0,00;
0,00;0,00;269,34;0,13;0,00;0,00;
0,00;0,00;269,60;0,09;0,00;0,00;
0,00;0,00;269,86;0,04;0,00;0,00;
0,00;0,00;270,11;0,09;0,00;0,00;
0,00;0,00;270,37;0,09;0,00;0,00;
0,00;0,00;270,62;0,04;0,00;0,00;
0,00;0,00;270,88;0,04;0,00;0,00;
0,00;0,00;271,14;0,09;0,00;0,00;
0,00;0,00;271,39;0,13;0,00;0,00;
0,00;0,00;271,65;0,04;0,00;0,00;
0,00;0,00;271,90;0,09;0,00;0,00;
0,00;0,00;272,16;0,09;0,00;0,00;
0,00;0,00;272,42;0,09;0,00;0,00;
0,00;0,00;272,67;0,13;0,00;0,00;
0,00;0,00;272,93;0,09;0,00;0,00;
0,00;0,00;273,18;0,09;0,00;0,00;
0,00;0,00;273,44;0,13;0,00;0,00;
0,00;0,00;273,69;0,13;0,00;0,00;
0,00;0,00;273,95;0,13;0,00;0,00;
0,00;0,00;274,46;0,13;0,00;0,00;
0,00;0,00;274,72;0,13;0,00;0,00;
0,00;0,00;274,97;0,13;0,00;0,00;
0,00;0,00;275,23;0,09;0,00;0,00;
0,00;0,00;275,49;0,18;0,00;0,00;
0,00;0,00;275,74;0,18;0,00;0,00;
0,00;0,00;276,00;0,30;0,00;0,00;
0,00;0,00;276,25;0,35;0,00;0,00;
0,00;0,00;276,51;0,39;0,00;0,00;
0,00;0,00;276,77;0,44;0,00;0,00;
0,00;0,00;277,02;0,35;0,00;0,00;
0,00;0,00;277,28;0,35;0,00;0,00;
0,00;0,00;277,53;0,35;0,00;0,00;
0,00;0,00;277,79;0,35;0,00;0,00;
0,00;0,00;278,05;0,35;0,00;0,00;
0,00;0,00;278,30;0,39;0,00;0,00;
0,00;0,00;278,55;3,57;0,00;0,00;
0,00;0,00;278,80;3,82;0,00;0,00;
0,00;0,00;278,90;2,83;0,00;0,00;
0,00;0,00;278,61;-0,13;0,00;0,00;
0,00;0,00;276,50;-0,13;0,00;0,00;
0,00;0,00;272,40;-0,04;0,00;0,00;
0,00;0,00;267,69;-0,04;0,00;0,00;
0,00;0,00;262,88;-0,04;0,00;0,00;
0,00;0,00;258,08;-0,04;0,00;0,00;
0,00;0,00;253,28;0,04;0,00;0,00;
0,00;0,00;238,88;-0,04;0,00;0,00;
0,00;0,00;234,08;-0,04;0,00;0,00;
0,00;0,00;224,48;0,04;0,00;0,00;
0,00;0,00;219,68;-0,04;0,00;0,00;
0,00;0,00;210,08;0,04;0,00;0,00;
0,00;0,00;205,28;0,04;0,00;0,00;
0,00;0,00;200,48;0,04;0,00;0,00;
0,00;0,00;195,68;0,09;0,00;0,00;
0,00;0,00;190,88;0,04;0,00;0,00;
0,00;0,00;176,48;0,04;0,00;0,00;
0,00;0,00;171,68;-0,04;0,00;0,00;
0,00;0,00;166,88;0,04;0,00;0,00;
0,00;0,00;157,28;-0,04;0,00;0,00;
0,00;0,00;142,88;0,04;0,00;0,00;
0,00;0,00;133,28;0,04;0,00;0,00;
0,00;0,00;128,48;0,04;0,00;0,00;
0,00;0,00;123,68;0,04;0,00;0,00;
0,00;0,00;118,88;-0,04;0,00;0,00;
0,00;0,00;114,08;0,09;0,00;0,00;
0,00;0,00;104,48;0,04;0,00;0,00;
0,00;0,00;99,68;0,04;0,00;0,00;
0,00;0,00;90,08;0,04;0,00;0,00;
0,00;0,00;85,28;0,04;0,00;0,00;
0,00;0,00;80,48;0,04;0,00;0,00;
0,00;0,00;75,68;0,04;0,00;0,00;
0,00;0,00;70,88;0,04;0,00;0,00;
0,00;0,00;66,40;0,04;0,00;0,00;
0,00;0,00;63,69;0,04;0,00;0,00;
